32808,1,
32809,1,
32809,1,
32809,1,
32809,1,
32809,1,
32809,1,
32809,1,
32809,1,
32810,1,
32810,1,
32810,1,
32810,1,
32810,1,
32810,1,
32811,1,
32811,1,
32811,1,
32811,1,
32811,1,
32811,1,
32811,1,
32811,1,
32812,1,
32812,1,
32812,1,
32812,1,
32812,1,
32812,1,
32813,1,
32813,1,
32813,1,
32813,1,
32813,1,
32813,1,
32813,1,
32813,1,
32814,1,
32814,1,
32814,1,
32814,1,
32814,1,
32814,1,
32814,1,
32815,1,
32815,1,
32815,1,
32815,1,
32815,1,
32815,1,
32815,1,
32815,1,
32816,1,
32816,1,
32816,1,
32816,1,
32816,1,
32816,1,
32816,1,
32817,1,
32817,1,
32817,1,
32817,1,
32817,1,
32817,1,
32817,1,
32818,1,
32818,1,
32818,1,
32818,1,
32818,1,
32818,1,
32818,1,
32819,1,
32819,1,
32819,1,
32819,1,
32819,1,
32819,1,
32819,1,
32819,1,
32820,1,
32820,1,
32820,1,
32820,1,
32820,1,
32821,1,
32821,1,
32821,1,
32821,1,
32821,1,
32821,1,
32821,1,
32821,1,
32821,1,
32822,1,
32822,1,
32822,1,
32822,1,
32822,1,
32822,1,
32823,1,
32823,1,
32823,1,
32823,1,
32823,1,
32823,1,
32823,1,
32823,1,
32824,1,
32824,1,
32824,1,
32824,1,
32824,1,
32824,1,
32825,1,
32825,1,
32825,1,
32825,1,
32825,1,
32825,1,
32825,1,
32825,1,
32826,1,
32826,1,
32826,1,
32826,1,
32826,1,
32826,1,
32826,1,
32827,1,
32827,1,
32827,1,
32827,1,
32827,1,
32827,1,
32827,1,
32828,1,
32828,1,
32828,1,
32828,1,
32828,1,
32828,1,
32828,1,
32828,1,
32829,1,
32829,1,
32829,1,
32829,1,
32829,1,
32829,1,
32829,1,
32830,1,
32830,1,
32830,1,
32830,1,
32830,1,
32830,1,
32830,1,
32831,1,
32831,1,
32831,1,
32831,1,
32831,1,
32831,1,
32831,1,
32831,1,
32832,1,
32832,1,
32832,1,
32832,1,
32832,1,
32833,1,
32833,1,
32833,1,
32833,1,
32833,1,
32833,1,
32833,1,
32833,1,
32833,1,
32834,1,
32834,1,
32834,1,
32834,1,
32834,1,
32834,1,
32835,1,
32835,1,
32835,1,
32835,1,
32835,1,
32835,1,
32835,1,
32836,1,
32836,1,
32836,1,
32836,1,
32836,1,
32836,1,
32836,1,
32837,1,
32837,1,
32837,1,
32837,1,
32837,1,
32837,1,
32837,1,
32837,1,
32838,1,
32838,1,
32838,1,
32838,1,
32838,1,
32838,1,
32838,1,
32839,1,
32839,1,
32839,1,
32839,1,
32839,1,
32839,1,
32839,1,
32840,1,
32840,1,
32840,1,
32840,1,
32840,1,
32840,1,
32840,1,
32840,1,
32841,1,
32841,1,
32841,1,
32841,1,
32841,1,
32841,1,
32841,1,
32842,1,
32842,1,
32842,1,
32842,1,
32842,1,
32842,1,
32842,1,
32843,1,
32843,1,
32843,1,
32843,1,
32843,1,
32843,1,
32843,1,
32843,1,
32844,1,
32844,1,
32844,1,
32844,1,
32844,1,
32845,1,
32845,1,
32845,1,
32845,1,
32845,1,
32845,1,
32845,1,
32845,1,
32845,1,
32846,1,
32846,1,
32846,1,
32846,1,
32846,1,
32846,1,
32847,1,
32847,1,
32847,1,
32847,1,
32847,1,
32847,1,
32847,1,
32848,1,
32848,1,
32848,1,
32848,1,
32848,1,
32848,1,
32848,1,
32849,1,
32849,1,
32849,1,
32849,1,
32849,1,
32849,1,
32849,1,
32849,1,
32850,1,
32850,1,
32850,1,
32850,1,
32850,1,
32850,1,
32850,1,
32851,1,
32851,1,
32851,1,
32851,1,
32851,1,
32851,1,
32851,1,
32852,1,
32852,1,
32852,1,
32852,1,
32852,1,
32852,1,
32852,1,
32852,1,
32853,1,
32853,1,
32853,1,
32853,1,
32853,1,
32853,1,
32853,1,
32854,1,
32854,1,
32854,1,
32854,1,
32854,1,
32854,1,
32854,1,
32855,1,
32855,1,
32855,1,
32855,1,
32855,1,
32855,1,
32855,1,
32855,1,
32856,1,
32856,1,
32856,1,
32856,1,
32856,1,
32857,1,
32857,1,
32857,1,
32857,1,
32857,1,
32857,1,
32857,1,
32857,1,
32857,1,
32858,1,
32858,1,
32858,1,
32858,1,
32858,1,
32858,1,
32859,1,
32859,1,
32859,1,
32859,1,
32859,1,
32859,1,
32859,1,
32860,1,
32860,1,
32860,1,
32860,1,
32860,1,
32860,1,
32860,1,
32861,1,
32861,1,
32861,1,
32861,1,
32861,1,
32861,1,
32861,1,
32861,1,
32862,1,
32862,1,
32862,1,
32862,1,
32862,1,
32862,1,
32862,1,
32863,1,
32863,1,
32863,1,
32863,1,
32863,1,
32863,1,
32863,1,
32864,1,
32864,1,
32864,1,
32864,1,
32864,1,
32864,1,
32864,1,
32865,1,
32865,1,
32865,1,
32865,1,
32865,1,
32865,1,
32865,1,
32865,1,
32866,1,
32866,1,
32866,1,
32866,1,
32866,1,
32866,1,
32866,1,
32867,1,
32867,1,
32867,1,
32867,1,
32867,1,
32867,1,
32867,1,
32867,1,
32868,1,
32868,1,
32868,1,
32868,1,
32868,1,
32869,1,
32869,1,
32869,1,
32869,1,
32869,1,
32869,1,
32869,1,
32869,1,
32869,1,
32870,1,
32870,1,
32870,1,
32870,1,
32870,1,
32870,1,
32871,1,
32871,1,
32871,1,
32871,1,
32871,1,
32871,1,
32871,1,
32872,1,
32872,1,
32872,1,
32872,1,
32872,1,
32872,1,
32872,1,
32873,1,
32873,1,
32873,1,
32873,1,
32873,1,
32873,1,
32873,1,
32874,1,
32874,1,
32874,1,
32874,1,
32874,1,
32874,1,
32874,1,
32874,1,
32875,1,
32875,1,
32875,1,
32875,1,
32875,1,
32875,1,
32875,1,
32876,1,
32876,1,
32876,1,
32876,1,
32876,1,
32876,1,
32876,1,
32877,1,
32877,1,
32877,1,
32877,1,
32877,1,
32877,1,
32877,1,
32877,1,
32878,1,
32878,1,
32878,1,
32878,1,
32878,1,
32878,1,
32878,1,
32879,1,
32879,1,
32879,1,
32879,1,
32879,1,
32879,1,
32879,1,
32879,1,
32880,1,
32880,1,
32880,1,
32880,1,
32880,1,
32881,1,
32881,1,
32881,1,
32881,1,
32881,1,
32881,1,
32881,1,
32881,1,
32882,1,
32882,1,
32882,1,
32882,1,
32882,1,
32882,1,
32882,1,
32883,1,
32883,1,
32883,1,
32883,1,
32883,1,
32883,1,
32883,1,
32884,1,
32884,1,
32884,1,
32884,1,
32884,1,
32884,1,
32884,1,
32885,1,
32885,1,
32885,1,
32885,1,
32885,1,
32885,1,
32885,1,
32886,1,
32886,1,
32886,1,
32886,1,
32886,1,
32886,1,
32886,1,
32886,1,
32887,1,
32887,1,
32887,1,
32887,1,
32887,1,
32887,1,
32887,1,
32888,1,
32888,1,
32888,1,
32888,1,
32888,1,
32888,1,
32888,1,
32889,1,
32889,1,
32889,1,
32889,1,
32889,1,
32889,1,
32889,1,
32889,1,
32890,1,
32890,1,
32890,1,
32890,1,
32890,1,
32890,1,
32890,1,
32891,1,
32891,1,
32891,1,
32891,1,
32891,1,
32891,1,
32891,1,
32891,1,
32892,1,
32892,1,
32892,1,
32892,1,
32892,1,
32893,1,
32893,1,
32893,1,
32893,1,
32893,1,
32893,1,
32893,1,
32893,1,
32894,1,
32894,1,
32894,1,
32894,1,
32894,1,
32894,1,
32894,1,
32895,1,
32895,1,
32895,1,
32895,1,
32895,1,
32895,1,
32895,1,
32896,1,
32896,1,
32896,1,
32896,1,
32896,1,
32896,1,
32896,1,
32897,1,
32897,1,
32897,1,
32897,1,
32897,1,
32897,1,
32897,1,
32898,1,
32898,1,
32898,1,
32898,1,
32898,1,
32898,1,
32898,1,
32898,1,
32899,1,
32899,1,
32899,1,
32899,1,
32899,1,
32899,1,
32899,1,
32900,1,
32900,1,
32900,1,
32900,1,
32900,1,
32900,1,
32900,1,
32901,1,
32901,1,
32901,1,
32901,1,
32901,1,
32901,1,
32901,1,
32902,1,
32902,1,
32902,1,
32902,1,
32902,1,
32902,1,
32902,1,
32902,1,
32903,1,
32903,1,
32903,1,
32903,1,
32903,1,
32903,1,
32903,1,
32903,1,
32904,1,
32904,1,
32904,1,
32904,1,
32904,1,
32905,1,
32905,1,
32905,1,
32905,1,
32905,1,
32905,1,
32905,1,
32905,1,
32906,1,
32906,1,
32906,1,
32906,1,
32906,1,
32906,1,
32906,1,
32907,1,
32907,1,
32907,1,
32907,1,
32907,1,
32907,1,
32907,1,
32908,1,
32908,1,
32908,1,
32908,1,
32908,1,
32908,1,
32908,1,
32909,1,
32909,1,
32909,1,
32909,1,
32909,1,
32909,1,
32909,1,
32910,1,
32910,1,
32910,1,
32910,1,
32910,1,
32910,1,
32910,1,
32910,1,
32911,1,
32911,1,
32911,1,
32911,1,
32911,1,
32911,1,
32911,1,
32912,1,
32912,1,
32912,1,
32912,1,
32912,1,
32912,1,
32912,1,
32913,1,
32913,1,
32913,1,
32913,1,
32913,1,
32913,1,
32913,1,
32914,1,
32914,1,
32914,1,
32914,1,
32914,1,
32914,1,
32914,1,
32914,1,
32915,1,
32915,1,
32915,1,
32915,1,
32915,1,
32915,1,
32915,1,
32915,1,
32916,1,
32916,1,
32916,1,
32916,1,
32916,1,
32917,1,
32917,1,
32917,1,
32917,1,
32917,1,
32917,1,
32917,1,
32917,1,
32918,1,
32918,1,
32918,1,
32918,1,
32918,1,
32918,1,
32918,1,
32919,1,
32919,1,
32919,1,
32919,1,
32919,1,
32919,1,
32919,1,
32920,1,
32920,1,
32920,1,
32920,1,
32920,1,
32920,1,
32920,1,
32921,1,
32921,1,
32921,1,
32921,1,
32921,1,
32921,1,
32921,1,
32922,1,
32922,1,
32922,1,
32922,1,
32922,1,
32922,1,
32922,1,
32922,1,
32923,1,
32923,1,
32923,1,
32923,1,
32923,1,
32923,1,
32923,1,
32924,1,
32924,1,
32924,1,
32924,1,
32924,1,
32924,1,
32924,1,
32925,1,
32925,1,
32925,1,
32925,1,
32925,1,
32925,1,
32925,1,
32926,1,
32926,1,
32926,1,
32926,1,
32926,1,
32926,1,
32926,1,
32926,1,
32927,1,
32927,1,
32927,1,
32927,1,
32927,1,
32927,1,
32927,1,
32927,1,
32928,1,
32928,1,
32928,1,
32928,1,
32928,1,
32929,1,
32929,1,
32929,1,
32929,1,
32929,1,
32929,1,
32929,1,
32929,1,
32930,1,
32930,1,
32930,1,
32930,1,
32930,1,
32930,1,
32930,1,
32931,1,
32931,1,
32931,1,
32931,1,
32931,1,
32931,1,
32931,1,
32932,1,
32932,1,
32932,1,
32932,1,
32932,1,
32932,1,
32932,1,
32933,1,
32933,1,
32933,1,
32933,1,
32933,1,
32933,1,
32933,1,
32934,1,
32934,1,
32934,1,
32934,1,
32934,1,
32934,1,
32934,1,
32934,1,
32935,1,
32935,1,
32935,1,
32935,1,
32935,1,
32935,1,
32935,1,
32936,1,
32936,1,
32936,1,
32936,1,
32936,1,
32936,1,
32936,1,
32937,1,
32937,1,
32937,1,
32937,1,
32937,1,
32937,1,
32937,1,
32938,1,
32938,1,
32938,1,
32938,1,
32938,1,
32938,1,
32938,1,
32938,1,
32939,1,
32939,1,
32939,1,
32939,1,
32939,1,
32939,1,
32939,1,
32940,1,
32940,1,
32940,1,
32940,1,
32940,1,
32940,1,
32941,1,
32941,1,
32941,1,
32941,1,
32941,1,
32941,1,
32941,1,
32941,1,
32942,1,
32942,1,
32942,1,
32942,1,
32942,1,
32942,1,
32943,1,
32943,1,
32943,1,
32943,1,
32943,1,
32943,1,
32943,1,
32943,1,
32944,1,
32944,1,
32944,1,
32944,1,
32944,1,
32944,1,
32944,1,
32945,1,
32945,1,
32945,1,
32945,1,
32945,1,
32945,1,
32945,1,
32946,1,
32946,1,
32946,1,
32946,1,
32946,1,
32946,1,
32946,1,
32946,1,
32947,1,
32947,1,
32947,1,
32947,1,
32947,1,
32947,1,
32947,1,
32948,1,
32948,1,
32948,1,
32948,1,
32948,1,
32948,1,
32948,1,
32949,1,
32949,1,
32949,1,
32949,1,
32949,1,
32949,1,
32949,1,
32950,1,
32950,1,
32950,1,
32950,1,
32950,1,
32950,1,
32950,1,
32950,1,
32951,1,
32951,1,
32951,1,
32951,1,
32951,1,
32951,1,
32951,1,
32952,1,
32952,1,
32952,1,
32952,1,
32952,1,
32952,1,
32953,1,
32953,1,
32953,1,
32953,1,
32953,1,
32953,1,
32953,1,
32953,1,
32954,1,
32954,1,
32954,1,
32954,1,
32954,1,
32954,1,
32955,1,
32955,1,
32955,1,
32955,1,
32955,1,
32955,1,
32955,1,
32955,1,
32956,1,
32956,1,
32956,1,
32956,1,
32956,1,
32956,1,
32956,1,
32957,1,
32957,1,
32957,1,
32957,1,
32957,1,
32957,1,
32957,1,
32958,1,
32958,1,
32958,1,
32958,1,
32958,1,
32958,1,
32958,1,
32959,1,
32959,1,
32959,1,
32959,1,
32959,1,
32959,1,
32959,1,
32959,1,
32960,1,
32960,1,
32960,1,
32960,1,
32960,1,
32960,1,
32960,1,
32961,1,
32961,1,
32961,1,
32961,1,
32961,1,
32961,1,
32961,1,
32962,1,
32962,1,
32962,1,
32962,1,
32962,1,
32962,1,
32962,1,
32963,1,
32963,1,
32963,1,
32963,1,
32963,1,
32963,1,
32963,1,
32963,1,
32964,1,
32964,1,
32964,1,
32964,1,
32964,1,
32964,1,
32965,1,
32965,1,
32965,1,
32965,1,
32965,1,
32965,1,
32965,1,
32965,1,
32966,1,
32966,1,
32966,1,
32966,1,
32966,1,
32966,1,
32967,1,
32967,1,
32967,1,
32967,1,
32967,1,
32967,1,
32967,1,
32967,1,
32968,1,
32968,1,
32968,1,
32968,1,
32968,1,
32968,1,
32968,1,
32969,1,
32969,1,
32969,1,
32969,1,
32969,1,
32969,1,
32969,1,
32970,1,
32970,1,
32970,1,
32970,1,
32970,1,
32970,1,
32970,1,
32971,1,
32971,1,
32971,1,
32971,1,
32971,1,
32971,1,
32971,1,
32971,1,
32972,1,
32972,1,
32972,1,
32972,1,
32972,1,
32972,1,
32972,1,
32973,1,
32973,1,
32973,1,
32973,1,
32973,1,
32973,1,
32973,1,
32974,1,
32974,1,
32974,1,
32974,1,
32974,1,
32974,1,
32974,1,
32975,1,
32975,1,
32975,1,
32975,1,
32975,1,
32975,1,
32975,1,
32975,1,
32976,1,
32976,1,
32976,1,
32976,1,
32976,1,
32976,1,
32977,1,
32977,1,
32977,1,
32977,1,
32977,1,
32977,1,
32977,1,
32977,1,
32978,1,
32978,1,
32978,1,
32978,1,
32978,1,
32978,1,
32979,1,
32979,1,
32979,1,
32979,1,
32979,1,
32979,1,
32979,1,
32979,1,
32980,1,
32980,1,
32980,1,
32980,1,
32980,1,
32980,1,
32980,1,
32981,1,
32981,1,
32981,1,
32981,1,
32981,1,
32981,1,
32981,1,
32982,1,
32982,1,
32982,1,
32982,1,
32982,1,
32982,1,
32982,1,
32983,1,
32983,1,
32983,1,
32983,1,
32983,1,
32983,1,
32983,1,
32983,1,
32984,1,
32984,1,
32984,1,
32984,1,
32984,1,
32984,1,
32984,1,
32985,1,
32985,1,
32985,1,
32985,1,
32985,1,
32985,1,
32985,1,
32986,1,
32986,1,
32986,1,
32986,1,
32986,1,
32986,1,
32986,1,
32987,1,
32987,1,
32987,1,
32987,1,
32987,1,
32987,1,
32987,1,
32987,1,
32988,1,
32988,1,
32988,1,
32988,1,
32988,1,
32988,1,
32989,1,
32989,1,
32989,1,
32989,1,
32989,1,
32989,1,
32989,1,
32989,1,
32990,1,
32990,1,
32990,1,
32990,1,
32990,1,
32990,1,
32991,1,
32991,1,
32991,1,
32991,1,
32991,1,
32991,1,
32991,1,
32991,1,
32992,1,
32992,1,
32992,1,
32992,1,
32992,1,
32992,1,
32993,1,
32993,1,
32993,1,
32993,1,
32993,1,
32993,1,
32993,1,
32993,1,
32994,1,
32994,1,
32994,1,
32994,1,
32994,1,
32994,1,
32994,1,
32995,1,
32995,1,
32995,1,
32995,1,
32995,1,
32995,1,
32995,1,
32995,1,
32996,1,
32996,1,
32996,1,
32996,1,
32996,1,
32996,1,
32996,1,
32997,1,
32997,1,
32997,1,
32997,1,
32997,1,
32997,1,
32997,1,
32998,1,
32998,1,
32998,1,
32998,1,
32998,1,
32998,1,
32998,1,
32999,1,
32999,1,
32999,1,
32999,1,
32999,1,
32999,1,
32999,1,
32999,1,
33000,1,
33000,1,
33000,1,
33000,1,
33000,1,
33000,1,
33001,1,
33001,1,
33001,1,
33001,1,
33001,1,
33001,1,
33001,1,
33001,1,
33002,1,
33002,1,
33002,1,
33002,1,
33002,1,
33002,1,
33003,1,
33003,1,
33003,1,
33003,1,
33003,1,
33003,1,
33003,1,
33003,1,
33004,1,
33004,1,
33004,1,
33004,1,
33004,1,
33004,1,
33005,1,
33005,1,
33005,1,
33005,1,
33005,1,
33005,1,
33005,1,
33005,1,
33006,1,
33006,1,
33006,1,
33006,1,
33006,1,
33006,1,
33006,1,
33007,1,
33007,1,
33007,1,
33007,1,
33007,1,
33007,1,
33007,1,
33007,1,
33008,1,
33008,1,
33008,1,
33008,1,
33008,1,
33008,1,
33008,1,
33009,1,
33009,1,
33009,1,
33009,1,
33009,1,
33009,1,
33009,1,
33010,1,
33010,1,
33010,1,
33010,1,
33010,1,
33010,1,
33010,1,
33011,1,
33011,1,
33011,1,
33011,1,
33011,1,
33011,1,
33011,1,
33011,1,
33012,1,
33012,1,
33012,1,
33012,1,
33012,1,
33013,1,
33013,1,
33013,1,
33013,1,
33013,1,
33013,1,
33013,1,
33013,1,
33013,1,
33014,1,
33014,1,
33014,1,
33014,1,
33014,1,
33014,1,
33015,1,
33015,1,
33015,1,
33015,1,
33015,1,
33015,1,
33015,1,
33015,1,
33016,1,
33016,1,
33016,1,
33016,1,
33016,1,
33016,1,
33017,1,
33017,1,
33017,1,
33017,1,
33017,1,
33017,1,
33017,1,
33017,1,
33018,1,
33018,1,
33018,1,
33018,1,
33018,1,
33018,1,
33018,1,
33019,1,
33019,1,
33019,1,
33019,1,
33019,1,
33019,1,
33019,1,
33019,1,
33020,1,
33020,1,
33020,1,
33020,1,
33020,1,
33020,1,
33020,1,
33021,1,
33021,1,
33021,1,
33021,1,
33021,1,
33021,1,
33021,1,
33022,1,
33022,1,
33022,1,
33022,1,
33022,1,
33022,1,
33022,1,
33023,1,
33023,1,
33023,1,
33023,1,
33023,1,
33023,1,
33023,1,
33023,1,
33024,1,
33024,1,
33024,1,
33024,1,
33024,1,
33025,1,
33025,1,
33025,1,
33025,1,
33025,1,
33025,1,
33025,1,
33025,1,
33025,1,
33026,1,
33026,1,
33026,1,
33026,1,
33026,1,
33026,1,
33027,1,
33027,1,
33027,1,
33027,1,
33027,1,
33027,1,
33027,1,
33027,1,
33028,1,
33028,1,
33028,1,
33028,1,
33028,1,
33028,1,
33029,1,
33029,1,
33029,1,
33029,1,
33029,1,
33029,1,
33029,1,
33029,1,
33030,1,
33030,1,
33030,1,
33030,1,
33030,1,
33030,1,
33030,1,
33031,1,
33031,1,
33031,1,
33031,1,
33031,1,
33031,1,
33031,1,
33031,1,
33032,1,
33032,1,
33032,1,
33032,1,
33032,1,
33032,1,
33032,1,
33033,1,
33033,1,
33033,1,
33033,1,
33033,1,
33033,1,
33033,1,
33034,1,
33034,1,
33034,1,
33034,1,
33034,1,
33034,1,
33034,1,
33035,1,
33035,1,
33035,1,
33035,1,
33035,1,
33035,1,
33035,1,
33035,1,
33036,1,
33036,1,
33036,1,
33036,1,
33036,1,
33037,1,
33037,1,
33037,1,
33037,1,
33037,1,
33037,1,
33037,1,
33037,1,
33037,1,
33038,1,
33038,1,
33038,1,
33038,1,
33038,1,
33038,1,
33039,1,
33039,1,
33039,1,
33039,1,
33039,1,
33039,1,
33039,1,
33039,1,
33040,1,
33040,1,
33040,1,
33040,1,
33040,1,
33040,1,
33041,1,
33041,1,
33041,1,
33041,1,
33041,1,
33041,1,
33041,1,
33041,1,
33042,1,
33042,1,
33042,1,
33042,1,
33042,1,
33042,1,
33042,1,
33043,1,
33043,1,
33043,1,
33043,1,
33043,1,
33043,1,
33043,1,
33043,1,
33044,1,
33044,1,
33044,1,
33044,1,
33044,1,
33044,1,
33044,1,
33045,1,
33045,1,
33045,1,
33045,1,
33045,1,
33045,1,
33045,1,
33046,1,
33046,1,
33046,1,
33046,1,
33046,1,
33046,1,
33046,1,
33047,1,
33047,1,
33047,1,
33047,1,
33047,1,
33047,1,
33047,1,
33047,1,
33048,1,
33048,1,
33048,1,
33048,1,
33048,1,
33049,1,
33049,1,
33049,1,
33049,1,
33049,1,
33049,1,
33049,1,
33049,1,
33049,1,
33050,1,
33050,1,
33050,1,
33050,1,
33050,1,
33050,1,
33051,1,
33051,1,
33051,1,
33051,1,
33051,1,
33051,1,
33051,1,
33051,1,
33052,1,
33052,1,
33052,1,
33052,1,
33052,1,
33052,1,
33053,1,
33053,1,
33053,1,
33053,1,
33053,1,
33053,1,
33053,1,
33053,1,
33054,1,
33054,1,
33054,1,
33054,1,
33054,1,
33054,1,
33054,1,
33055,1,
33055,1,
33055,1,
33055,1,
33055,1,
33055,1,
33055,1,
33055,1,
33056,1,
33056,1,
33056,1,
33056,1,
33056,1,
33056,1,
33056,1,
33057,1,
33057,1,
33057,1,
33057,1,
33057,1,
33057,1,
33057,1,
33058,1,
33058,1,
33058,1,
33058,1,
33058,1,
33058,1,
33058,1,
33059,1,
33059,1,
33059,1,
33059,1,
33059,1,
33059,1,
33059,1,
33059,1,
33060,1,
33060,1,
33060,1,
33060,1,
33060,1,
33061,1,
33061,1,
33061,1,
33061,1,
33061,1,
33061,1,
33061,1,
33061,1,
33061,1,
33062,1,
33062,1,
33062,1,
33062,1,
33062,1,
33062,1,
33063,1,
33063,1,
33063,1,
33063,1,
33063,1,
33063,1,
33063,1,
33063,1,
33064,1,
33064,1,
33064,1,
33064,1,
33064,1,
33064,1,
33065,1,
33065,1,
33065,1,
33065,1,
33065,1,
33065,1,
33065,1,
33065,1,
33066,1,
33066,1,
33066,1,
33066,1,
33066,1,
33066,1,
33066,1,
33067,1,
33067,1,
33067,1,
33067,1,
33067,1,
33067,1,
33067,1,
33067,1,
33068,1,
33068,1,
33068,1,
33068,1,
33068,1,
33068,1,
33068,1,
33069,1,
33069,1,
33069,1,
33069,1,
33069,1,
33069,1,
33069,1,
33070,1,
33070,1,
33070,1,
33070,1,
33070,1,
33070,1,
33070,1,
33071,1,
33071,1,
33071,1,
33071,1,
33071,1,
33071,1,
33071,1,
33071,1,
33072,1,
33072,1,
33072,1,
33072,1,
33072,1,
33073,1,
33073,1,
33073,1,
33073,1,
33073,1,
33073,1,
33073,1,
33073,1,
33073,1,
33074,1,
33074,1,
33074,1,
33074,1,
33074,1,
33074,1,
33075,1,
33075,1,
33075,1,
33075,1,
33075,1,
33075,1,
33075,1,
33075,1,
33076,1,
33076,1,
33076,1,
33076,1,
33076,1,
33076,1,
33077,1,
33077,1,
33077,1,
33077,1,
33077,1,
33077,1,
33077,1,
33077,1,
33078,1,
33078,1,
33078,1,
33078,1,
33078,1,
33078,1,
33078,1,
33079,1,
33079,1,
33079,1,
33079,1,
33079,1,
33079,1,
33079,1,
33079,1,
33080,1,
33080,1,
33080,1,
33080,1,
33080,1,
33080,1,
33080,1,
33081,1,
33081,1,
33081,1,
33081,1,
33081,1,
33081,1,
33081,1,
33082,1,
33082,1,
33082,1,
33082,1,
33082,1,
33082,1,
33082,1,
33083,1,
33083,1,
33083,1,
33083,1,
33083,1,
33083,1,
33083,1,
33083,1,
33084,1,
33084,1,
33084,1,
33084,1,
33084,1,
33085,1,
33085,1,
33085,1,
33085,1,
33085,1,
33085,1,
33085,1,
33085,1,
33085,1,
33086,1,
33086,1,
33086,1,
33086,1,
33086,1,
33086,1,
33087,1,
33087,1,
33087,1,
33087,1,
33087,1,
33087,1,
33087,1,
33087,1,
33088,1,
33088,1,
33088,1,
33088,1,
33088,1,
33088,1,
33089,1,
33089,1,
33089,1,
33089,1,
33089,1,
33089,1,
33089,1,
33089,1,
33090,1,
33090,1,
33090,1,
33090,1,
33090,1,
33090,1,
33090,1,
33091,1,
33091,1,
33091,1,
33091,1,
33091,1,
33091,1,
33091,1,
33091,1,
33092,1,
33092,1,
33092,1,
33092,1,
33092,1,
33092,1,
33092,1,
33093,1,
33093,1,
33093,1,
33093,1,
33093,1,
33093,1,
33093,1,
33094,1,
33094,1,
33094,1,
33094,1,
33094,1,
33094,1,
33094,1,
33095,1,
33095,1,
33095,1,
33095,1,
33095,1,
33095,1,
33095,1,
33095,1,
33096,1,
33096,1,
33096,1,
33096,1,
33096,1,
33097,1,
33097,1,
33097,1,
33097,1,
33097,1,
33097,1,
33097,1,
33097,1,
33097,1,
33098,1,
33098,1,
33098,1,
33098,1,
33098,1,
33098,1,
33099,1,
33099,1,
33099,1,
33099,1,
33099,1,
33099,1,
33099,1,
33099,1,
33100,1,
33100,1,
33100,1,
33100,1,
33100,1,
33100,1,
33101,1,
33101,1,
33101,1,
33101,1,
33101,1,
33101,1,
33101,1,
33101,1,
33102,1,
33102,1,
33102,1,
33102,1,
33102,1,
33102,1,
33102,1,
33103,1,
33103,1,
33103,1,
33103,1,
33103,1,
33103,1,
33103,1,
33103,1,
33104,1,
33104,1,
33104,1,
33104,1,
33104,1,
33104,1,
33104,1,
33105,1,
33105,1,
33105,1,
33105,1,
33105,1,
33105,1,
33105,1,
33106,1,
33106,1,
33106,1,
33106,1,
33106,1,
33106,1,
33106,1,
33107,1,
33107,1,
33107,1,
33107,1,
33107,1,
33107,1,
33107,1,
33107,1,
33108,1,
33108,1,
33108,1,
33108,1,
33108,1,
33109,1,
33109,1,
33109,1,
33109,1,
33109,1,
33109,1,
33109,1,
33109,1,
33109,1,
33110,1,
33110,1,
33110,1,
33110,1,
33110,1,
33110,1,
33111,1,
33111,1,
33111,1,
33111,1,
33111,1,
33111,1,
33111,1,
33111,1,
33112,1,
33112,1,
33112,1,
33112,1,
33112,1,
33112,1,
33113,1,
33113,1,
33113,1,
33113,1,
33113,1,
33113,1,
33113,1,
33113,1,
33114,1,
33114,1,
33114,1,
33114,1,
33114,1,
33114,1,
33114,1,
33115,1,
33115,1,
33115,1,
33115,1,
33115,1,
33115,1,
33115,1,
33115,1,
33116,1,
33116,1,
33116,1,
33116,1,
33116,1,
33116,1,
33116,1,
33117,1,
33117,1,
33117,1,
33117,1,
33117,1,
33117,1,
33117,1,
33118,1,
33118,1,
33118,1,
33118,1,
33118,1,
33118,1,
33118,1,
33119,1,
33119,1,
33119,1,
33119,1,
33119,1,
33119,1,
33119,1,
33119,1,
33120,1,
33120,1,
33120,1,
33120,1,
33120,1,
33121,1,
33121,1,
33121,1,
33121,1,
33121,1,
33121,1,
33121,1,
33121,1,
33121,1,
33122,1,
33122,1,
33122,1,
33122,1,
33122,1,
33122,1,
33123,1,
33123,1,
33123,1,
33123,1,
33123,1,
33123,1,
33123,1,
33123,1,
33124,1,
33124,1,
33124,1,
33124,1,
33124,1,
33124,1,
33125,1,
33125,1,
33125,1,
33125,1,
33125,1,
33125,1,
33125,1,
33125,1,
33126,1,
33126,1,
33126,1,
33126,1,
33126,1,
33126,1,
33126,1,
33127,-1,
33127,-1,
33127,-1,
33127,-1,
33127,-1,
33127,-1,
33127,-1,
33127,-1,
33128,-1,
33128,-1,
33128,-1,
33128,-1,
33128,-1,
33128,-1,
33128,-1,
33128,-1,
33128,-1,
33128,-1,
33128,-1,
33128,-1,
33128,-1,
33129,-1,
33129,-1,
33129,-1,
33129,-1,
33129,-1,
33129,-1,
33129,-1,
33129,-1,
33129,-1,
33129,-1,
33129,-1,
33129,-1,
33129,-1,
33129,-1,
33129,-1,
33129,-1,
33129,-1,
33129,-1,
33129,-1,
33129,-1,
33129,-1,
33129,-1,
33129,-1,
33129,-1,
33129,-1,
